"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1885509667746701604","Sat Feb 01 13:30:35 +0000 2025","0","@txtfromjogja Klitih juga bukan begal kan kalo di Yogya?","1885682158586769899","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1885682158586769899","1211657691426279424",
"1885650813701476681","Sat Feb 01 11:26:02 +0000 2025","0","Segitunya banget nutup2in takut takut sepi wisatawan yah? Wkwkw klitih dibilang kreatif balap liar dibilang testdrive jogja tuh udah ga senyaman dulu sebelum 2015/16an dari babarsari gotham city klitih balap liar mlm ormas2 ga jelas preman apalagi?","1885650813701476681","","","in","","0","1","0","https://x.com/undefined/status/1885650813701476681","1670536742",
"1884835775252136428","Fri Jan 31 19:25:17 +0000 2025","0","@masaiyagitusih @beulangong174 @Jateng_Twit Klitih? Saya pernah tau polisi Jogja (maybe polsek kraton) tengah malem jam 1 dinihari patroli tapi krn cuma segelintir (tidak digiatkan) + mainnya kurang canggih gmn bisa berhasil?...Kalau lebih serius &amp; lebih canggih mainnya pasti bisa diberantas sekarang bisa pantau cctv..","1885409033844383963","","masaiyagitusih","in","","0","1","0","https://x.com/undefined/status/1885409033844383963","1596996503947472897",
"1884451556390744326","Thu Jan 30 11:58:41 +0000 2025","0","@thingstoseenow Kalo dijual di jogja kek nya laris. Ciwi2 aman dari klitih ","1884934257342341272","","thingstoseenow","in","","0","0","0","https://x.com/undefined/status/1884934257342341272","66356758",
"1884758438959362145","Thu Jan 30 01:40:27 +0000 2025","0","@jogjamfs mending cari yg sekitar sch aja itu kejauhan selain itu jogja rawan klitih apalagi ringroad","1884778672634380594","","jogjamfs","in","","0","0","0","https://x.com/undefined/status/1884778672634380594","1766871598106324992",
"1884758438959362145","Thu Jan 30 01:37:24 +0000 2025","1","@jogjamfs jauh dan rawan ga sih malam2 lewatin area ringroad utara ke babarsari? krn dulu aku jg gitu baru kerasa pas nemu klitih....","1884777903017349126","","jogjamfs","in","","0","0","0","https://x.com/undefined/status/1884777903017349126","1205843770823938054",
"1884190971753291930","Thu Jan 30 00:41:16 +0000 2025","0","@Purnomodttrad52 pak beberapa hari lalu waktu baca berita di Jogja sama Klaten tuh lagi rawan klitih. nah kalo bapak dan rekan-rekan beneran kerja coba dong itu bocil-bocil kematian ditindak. tapi jangan cuma dibina ya pak warga sudah muak.","1884763776811200525","","Purnomodttrad52","in","","0","0","0","https://x.com/undefined/status/1884763776811200525","1111830077375811584",
"1884712791011188872","Wed Jan 29 21:18:41 +0000 2025","0","5. Keamanan: aman tapi gak aman. Bdg suka ada berita gangster Jogja jg ada berita klitih. Jadi: jgn pulang malem dik pulanglah sblm jam 9. 6. Kenyamanan anak luar pulau: gw dr jkt yg baru nyoba study tour ke jogja lebih ngerasa nyaman di bdg. Jogja terlalu ramaiiii","1884712797407494431","","fujhiguro","in","","0","0","0","https://x.com/undefined/status/1884712797407494431","1382190952270372872",
"1884537061488689540","Wed Jan 29 16:01:01 +0000 2025","0","@sbmptnfess jd keinget dlu pgn bgt kuliah di jogja ugm uny umy pokoknya asal jogja eh malah rame sm klitih semenjak itu ga dibolehin kuliah di jogja bjir","1884632852484305174","","sbmptnfess","in","","0","1","0","https://x.com/undefined/status/1884632852484305174","1429029954495270917",
"1884419461161312567","Wed Jan 29 10:30:12 +0000 2025","0","@lambepaklurah siswa sma di jogja menciptakan korsa anti klitih https://t.co/DrLpAECfWR","1884549600897540423","https://pbs.twimg.com/media/GidD4B0bEAAr9io.jpg","lambepaklurah","in","","0","0","0","https://x.com/undefined/status/1884549600897540423","777900582405222401",
"1883904822807871918","Wed Jan 29 06:25:30 +0000 2025","0","@HeryaniLisa @Heraloebss Yg terhormat kalo orang jahat ya jahat aja ga mesti dari suku timur. Banyak tuh klitih di yogya banyak tukang begal juga dari suku jawa. Gausah di sama ratakan pelaku jahat bukan berarti semua suku mereka jahat. Sama kayak pelaku pembunuhan dari suku mana aja","1884488017802580346","","HeryaniLisa","in","","0","1","0","https://x.com/undefined/status/1884488017802580346","1758822164076339200",
"1884170137877836029","Tue Jan 28 13:22:10 +0000 2025","0","@13theEnki @tbho_reta @neVerAl0nely Pelaku tawuran sm klitih jg ada kak dri sekolah2 Kristen di jogja dari dulu bahkan Bapak sy sndri sekolah di sekolah kristen yg terkenal gak ada aturan rambut rapi di jogja temen2 nya dulu berani gendong gangguin guru cwe jg cuman dlu gak ada kamera sm sosmed aja","1884230488950452259","","13theEnki","in","","0","0","1","https://x.com/undefined/status/1884230488950452259","1811734325928603648",
"1884170137877836029","Tue Jan 28 11:14:26 +0000 2025","3","@tbho_reta @neVerAl0nely Pemberitaan dan video nya ... males maen ke jogja banyak klitih ama PSHT ","1884198344660250707","","tbho_reta","in","","0","11","0","https://x.com/undefined/status/1884198344660250707","1857238500434931712",
"1883905942888366186","Mon Jan 27 15:52:32 +0000 2025","0","Akuuuu herannnnnnnnnnn. Kenapa tiap ni makhluk-makhluk yang keluar gada kendaraan yg menyebalkan lewat di area ringroad???? Skrg kendaraan-kendaraan gede jg takut klitih apa gmn kok lewatnya malah jalur Jalan Paris?","1883905942888366186","","","in","","0","0","0","https://x.com/undefined/status/1883905942888366186","3703956972",
"1883732693785174208","Mon Jan 27 11:02:37 +0000 2025","0","@kampusjogjafess kampus lawak","1883832980537487699","","kampusjogjafess","in","","0","0","0","https://x.com/undefined/status/1883832980537487699","1293067923582365696",
"1883636968233529476","Sun Jan 26 22:10:05 +0000 2025","0","Masalahnya gue yg takut Jogja jam sgitu ga aman karena ada klitih woi","1883638566292787255","","fumniramo","in","","0","0","0","https://x.com/undefined/status/1883638566292787255","1261270471472934912",
"1883576462437236988","Sun Jan 26 18:03:18 +0000 2025","0","gila ni emang bocah bocah yang balap balap beginian di ringroad kek ngapain sih anjing dulu gue kalo tiap malem lewat ringroad tuh berasa diuber malaikat antara dicabut nyawa lewat ditabrak motor jamet atau di klitih bngsttt","1883576462437236988","","","in","","0","0","0","https://x.com/undefined/status/1883576462437236988","718130431963619329",
"1883464575326319074","Sun Jan 26 17:55:32 +0000 2025","1","@buruhcabe @bacottetangga__ @ahriesonta Pernah kjadian di jogja mobil nabrak klitih ya smacam kjahatan jalanan sampe mninggal sopir dihukum berat brow","1883574508432609700","","buruhcabe","in","","0","0","0","https://x.com/undefined/status/1883574508432609700","1475295443865112577",
"1883534706941231307","Sun Jan 26 15:17:23 +0000 2025","0","Kenapa di jogja ini harus ada klitih","1883534706941231307","","","in","","0","0","0","https://x.com/undefined/status/1883534706941231307","1780895717990731776",
"1883521779525877830","Sun Jan 26 14:55:38 +0000 2025","0","@duckworrth penampakan klitih Jogja kh ini","1883529233068441646","","trovsmilrf","in","","0","1","0","https://x.com/undefined/status/1883529233068441646","1877652373939871744",
"1883519558872674596","Sun Jan 26 14:17:11 +0000 2025","1"," cina kalo ga bener lu mau tembak mati jg bodo amat kok lu sama ratain? soeharto? pembatasan cuma buat yg di bawah coy org sama yg diatas mah akrab jogja? no cina? umr aman bos? begal sama klitih? berita gini di goreng buat nutupin apa sih? mau imlek?","1883519558872674596","","","in","","0","1","0","https://x.com/undefined/status/1883519558872674596","533182201",
"1883512555207086553","Sun Jan 26 13:49:21 +0000 2025","0","Jogja anak mudanya makin kesini makin kesana Klitih lah Balapan liar lah Kira kira sebabnya apa?","1883512555207086553","","","in","","0","0","0","https://x.com/undefined/status/1883512555207086553","1748926586529980416",
"1883495280836002130","Sun Jan 26 12:43:38 +0000 2025","2","@nekayot Jogja klo malem ngeri banyak balap liar klitih dan copet","1883496014524592420","","nekayot","in","","0","1","0","https://x.com/undefined/status/1883496014524592420","1289830915657461760",
"1882359960488841668","Sun Jan 26 06:17:53 +0000 2025","0","@chewtwoche EH BUKANNYA DI JOGJA ADA ANU YA? apa tu namanya klitih(?) hatiii hatii yaaaaa jangan kemaleman juga jalan sendiriannya","1883398938012864716","","chewtwoche","in","","0","0","0","https://x.com/undefined/status/1883398938012864716","1679867804273770497",
"1883384681934287213","Sun Jan 26 05:21:14 +0000 2025","4","jangan liburan ke jogja di jogja ada klitih","1883384681934287213","","","in","","0","0","1","https://x.com/undefined/status/1883384681934287213","1461106955007582213",
"1883346029799763989","Sun Jan 26 02:47:39 +0000 2025","0","ini salah satu yang bikin watir selama hidup di jogja. takut keluarga ku lagi keluar terus ketemu ginian/klitih/tawuran terus ikut celaka. soalnya banyak banget ginian","1883346029799763989","","","in","","0","1","0","https://x.com/undefined/status/1883346029799763989","970933753089474560",
"1883332630336483387","Sun Jan 26 02:04:14 +0000 2025","0","pendatang belagu mending balik aja ke jogja anjing jadi klitih urusin noh keluarga lu disana. lu pikir semua orang bakal ngebela elu perkara gua katain? siapa yang gatau sifat buruk lu ama lakik lu itu jalaangg","1883335103591690359","","rarado0ngie","in","","0","0","0","https://x.com/undefined/status/1883335103591690359","1356108757835591682",
"1882792015588712903","Sun Jan 26 01:39:34 +0000 2025","0","@joeyakarta @PoldaJogja Jogja dengan segala [IstimewA] nya : Sampah Klitih Lampu ringroad Umr Parkir Tatakota Alun² dipageri Plengkung ditutup Kawal Mengawal DC *monggo ditambai #nrimoingpandhoom","1883328896663449752","","joeyakarta","in","","0","0","0","https://x.com/undefined/status/1883328896663449752","1641340623633653760",
"1883237583565820267","Sat Jan 25 19:36:43 +0000 2025","2","btw td balik jam 1an dini hari ketemu klitih mana sendirian gada barengan pengendara lain. ya langsung gasspoll. dahal posisi di jalan jogja-solo area mlese ceper ‍️","1883237583565820267","","","in","","0","1","0","https://x.com/undefined/status/1883237583565820267","1242404191449911296",
"1881268112462635265","Mon Jan 20 09:10:44 +0000 2025","0","Jangan lewat jogja banyak klitih","1881268112462635265","","","in","","0","0","0","https://x.com/undefined/status/1881268112462635265","1436166822831661059",
"1881161565354992116","Mon Jan 20 03:53:55 +0000 2025","0","@jcvzsn But Jogja ga seenak itu klitih di mana mana dan bisa aja dibunuh tanpa mandang bulu","1881188380492623934","","jcvzsn","in","","0","1","0","https://x.com/undefined/status/1881188380492623934","1807745735041118208",
"1880976606753378681","Mon Jan 20 02:08:42 +0000 2025","1","@salsaahanni @merapi_uncover ke Yogya liburan? menikmati apa? - berita klitih - ada - melihat tumpukan sampah - ada - ngalami harga dinanikkan - ada - ngalami harga nitip kendaraan - ada - ngalami drama naik becak/betor/andong - ke rumah-rumah produksi - ada - ngalami nikmat pengamen - ada yuk gassssss","1881161901863993497","","salllhoney","in","","0","0","0","https://x.com/undefined/status/1881161901863993497","1418100476281716742",
"1881022181599314165","Sun Jan 19 16:53:30 +0000 2025","0","saranku sih jangan ke jogja. klitih makin banyak balap liar tiap malem knalpot engker parah parkir liar dimana mana bau sampah harga ngepruk dll.","1881022181599314165","","","in","","0","0","0","https://x.com/undefined/status/1881022181599314165","1212346334398709761",
"1880976606753378681","Sun Jan 19 15:18:49 +0000 2025","0","@merapi_uncover Jangan ke jogja!! Jogja banyak klitih sampah berserakan dijalan macet dll..!!","1880998352349024597","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1880998352349024597","2581361611",
"1880976606753378681","Sun Jan 19 15:16:27 +0000 2025","1","@salsaahanni @merapi_uncover Banyakkkk jangan ke jogja jogja banyak klitih sampah berserakan macet dll","1880997757642805539","","salllhoney","in","","0","0","0","https://x.com/undefined/status/1880997757642805539","2581361611",
"1880933250165772493","Sun Jan 19 11:00:07 +0000 2025","172","sun as aktor pcrn sama hee &amp; hoon as ketua geng klitih jogja. ketemu waktu sun mau dibegal abis pulang lembur taunya hee &amp; hoon malah jatuh cinta soalnya yg mau dibegal caNTIK ABIES https://t.co/sIQ7NPiBhs","1880933250165772493","https://pbs.twimg.com/media/Ghpq0dFagAAgo5A.jpg","","in","","4","9","17","https://x.com/undefined/status/1880933250165772493","1412584247852892164",
"1880912530798956918","Sun Jan 19 09:37:47 +0000 2025","0","chat kasus2 klitih di jogja itu menakutiku untuk ke jogja","1880912530798956918","","","in","","0","1","0","https://x.com/undefined/status/1880912530798956918","1812838923351310336",
"1880907022994133318","Sun Jan 19 09:15:54 +0000 2025","1","galau berat saatnya muterin ringroad. semoga ntar ga ketemu klitih","1880907022994133318","","","in","","0","2","0","https://x.com/undefined/status/1880907022994133318","1635935677761359872",
"1880417374861455462","Sat Jan 18 06:50:01 +0000 2025","0","@tanyarlfes Yg kata orang Jogja murah Jogja ada budaya makrab ngga semua wilayah Jogja itu nyaman karena ada klitih","1880507922700202269","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1880507922700202269","1807229362523271168",
"1880216513539637631","Fri Jan 17 11:32:04 +0000 2025","5","Night ride date di jogja = balapan ro klitih","1880216513539637631","","","in","","0","0","0","https://x.com/undefined/status/1880216513539637631","1042019824937783296",
"1880127730521633238","Fri Jan 17 05:39:16 +0000 2025","0","gua nyetir di ringroad aja ngeri ngeri sedap antara takut ada klitih sm takut ada orang mau muter balik tapi gua ga liat ","1880127730521633238","","","in","","0","0","0","https://x.com/undefined/status/1880127730521633238","1479379024317075456",
"1879762332445999290","Fri Jan 17 05:38:04 +0000 2025","0","@kokokdirgantoro - Tawuran hbs subuh merajalela tiap hari - Klitih ramai lg (jogja) - dijamin 1 bulan ga belajar - org tua bingung cari yg bs nemenin krn anak2 sendirian d rumah","1880127428514967789","","kokokdirgantoro","in","","0","0","0","https://x.com/undefined/status/1880127428514967789","1684018990912528384",
"1880092228842082585","Fri Jan 17 03:23:54 +0000 2025","0","@eleanepark soale kalo semarang ditembak pulisi kalo jogja kena klitih","1880093664992764326","","eleanepark","in","","0","1","0","https://x.com/undefined/status/1880093664992764326","1180368946286882816",
"1879919669249032299","Thu Jan 16 15:53:26 +0000 2025","0","Eh nanti kalo gue jadi balik ke jogja gue akan muterin ringroad malam malam (semoga gak diklitih haha kalo kena klitih wassalam thanks atas pertemanannya kawan)","1879919902863294848","","CiumKaiser","in","","0","1","0","https://x.com/undefined/status/1879919902863294848","1217750520376381440",
"1879433390937801155","Thu Jan 16 14:03:46 +0000 2025","1","@crepesmeses @freshwater78 @MiskinTV_ Gerakan jelekin jogja dari oknum b*ruh penuntut UMR. Sy ketemu 2 buzzernya yg aktif di medsos khusus nyebarin narasi buruk jogja. Sisanya orang2 yg terpengaruh aja. Soal sampah mulai terkendali. Soal klitih Des 2024 aja cuma 1 kasus. Klitih itu jarang tapi terlalu lebay beritanya","1879892304271716661","","crepesmeses","in","","0","2","0","https://x.com/undefined/status/1879892304271716661","1119458198174355456",
"1879433390937801155","Thu Jan 16 13:44:29 +0000 2025","0","@webrincom @freshwater78 @MiskinTV_ Gak mesti kelompok buruh sih yg ngamuk. Banyak kok yang prihatin dan udah muak soal sampah klitih yang bikin jogja gak nyaman dan mereka coba bersuara","1879887450635739515","","webrincom","in","","0","1","0","https://x.com/undefined/status/1879887450635739515","1349655809966313473",
"1879827313266937916","Thu Jan 16 13:43:23 +0000 2025","0","@txtfromjogja Yogya kota pelajar Yogya berhati nyaman Yogya kota klitih Yogya kota tawuran ","1879887173757153457","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1879887173757153457","1782240776132702208",
"1879886525267374263","Thu Jan 16 13:40:48 +0000 2025","0","coba di adu sama klitih yogya","1879886525267374263","","","in","","0","0","0","https://x.com/undefined/status/1879886525267374263","230463000",
"1879433390937801155","Thu Jan 16 13:40:40 +0000 2025","1","@yurmasofat @gerandiszz @MiskinTV_ Danais buat jalan-jalan yg akan diresmikan itu mas sama kalo ke desa-desa buat support warganya bikin kesenian dll. Yang miris tuh sampah jogja sama klitih plus harga tanah dan rumah yg kaco tenan","1879886490567905517","","yurmasofat","in","","0","1","0","https://x.com/undefined/status/1879886490567905517","1349655809966313473",
"1879827313266937916","Thu Jan 16 10:21:24 +0000 2025","0","@txtfromjogja Kudune Jogja gawe colosseum dinggo sparing sing senengane tawuran ro klitih duel nganti mati","1879836344010318028","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1879836344010318028","1328844312377843712",
"1879433390937801155","Thu Jan 16 08:44:38 +0000 2025","0","@Tikadewi_dr @penulismusikal @gerandiszz @MiskinTV_ Iy ngarang itu. Kmskinan sama dgn kota2 lain. UMR ditentuin pusat sultan ga bisa ngarang Jogja kan bukan daerah industri masif spt Jabotabek. Soal pmbangunan malah terpusat daerah utara apa yg di kraton? Trnsprtasi oke. Sy tiap hari di Jogja jarang denger klitih tawuran ","1879811992296567289","","Tikadewi_dr","in","","1","1","0","https://x.com/undefined/status/1879811992296567289","1119458198174355456",
"1879444048085487651","Thu Jan 16 04:57:38 +0000 2025","0","@MurtadhaOne1 etapi pemkot jogja emg kerjanya apa yak? nanganin pedagang nakal gak mampu nanganin sampah gak mampu nanganin klitih gak mampu","1879754865498628177","","MurtadhaOne1","in","","0","0","0","https://x.com/undefined/status/1879754865498628177","607353207",
"1879731110038634964","Thu Jan 16 03:23:15 +0000 2025","0","Ngomong-ngomong lampu penerangan jalan.... WOY JOGJA TUH KALIAN BENERAN DARURAT LAMPU PENERANGAN TAU NGGAK????? JAM 6 SORE PUETENGEEE RAK KARUAN SING PADANG MUNG HOTEL2 BERBINTANG NJUR AKIH KLITIH SISAN","1879731110038634964","","","in","","0","0","0","https://x.com/undefined/status/1879731110038634964","71713608",
"1879433390937801155","Thu Jan 16 01:53:14 +0000 2025","973","@gerandiszz @MiskinTV_ UMR Jogja tuh masih kurang dari kata layak kak terus pembangunan cuma terpusat di sekitaran keraton kemiskinan struktural di daerah terpencil transportasi umum masih jauh dari kata layak dan masalah keamanan---klitih dan tawuran antar kelompok marak bangett kejadian disana.","1879708460432122325","","gerandiszz","in","","6","7","53","https://x.com/undefined/status/1879708460432122325","1781363941299585024",
"1879685092391710755","Thu Jan 16 00:46:00 +0000 2025","0","@bleupai iyasi bukan jogja wkwkw Etapi kemaren2 di Tawangmangu ada klitih jg kan serem ueueueu Subuh jam 4 kan ya berarti sejam ga ngapa2in di stasiun","1879691540697948327","","bleupai","in","","0","0","0","https://x.com/undefined/status/1879691540697948327","997119021093863424",
"1879539160379494826","Wed Jan 15 14:40:30 +0000 2025","0","Apa lagi jogja klitih malah makin rame bikin kebijakan nggak jelas","1879539160379494826","","","in","","0","0","0","https://x.com/undefined/status/1879539160379494826","1333971906588905473",
"1879315043625681242","Wed Jan 15 05:24:03 +0000 2025","0","@DolanIDN Jogja tanpa keributan klitih pungli rasisme miras dan dengan UMR tinggi ketoke bakal adem koyo ono saljune wkwk","1879399123939737872","","DolanIDN","in","","0","0","0","https://x.com/undefined/status/1879399123939737872","1559963413240958976",
"1879133223651041643","Wed Jan 15 02:25:05 +0000 2025","6","@muhammad_karim @abdurrahmanalf_ di jogja sering ada kasus klitih itu juga bahaya. motif bukan maling bukan apa beneran random bacok orang","1879354086929350862","","muhammad_karim","in","","0","0","0","https://x.com/undefined/status/1879354086929350862","1272770845471944704",
"1878806072351502836","Tue Jan 14 10:45:04 +0000 2025","0","@mbalabu___ @tetapwarasyuk @widiwwwpl @Shlaa_ Katanya anak2 klitih di jogja itu yg kasih training hijrot ya","1879117524350140868","","mbalabu___","in","","0","1","0","https://x.com/undefined/status/1879117524350140868","287122985",
"1878745840296353799","Mon Jan 13 10:11:58 +0000 2025","0","@femmepatale ke jogja biar ktmu klitih","1878746806970208373","","femmepatale","in","","0","1","0","https://x.com/undefined/status/1878746806970208373","1805240899565404160",
"1878650319829368996","Mon Jan 13 03:48:34 +0000 2025","45","Bukan hanya tentang sepakbola berawal dari keresahan tentang problem di kota ini yang tidak terselesaikan teman kami Badsign mengambil klitih untuk tugas akhirnya. Pameran terselenggara dari tgl 13-17 Januari di Gedung Pasca Isi Jogja. Ramaikan! Congrats Badsign! https://t.co/UZggIf8RBe","1878650319829368996","https://pbs.twimg.com/media/GhJOc8xbYAAJAYo.jpg","","in","","6","2","45","https://x.com/undefined/status/1878650319829368996","844464007595601921",
"1878494569983320275","Sun Jan 12 17:29:40 +0000 2025","0","pengen banget night ride muterin ringroad tapi takut klitih","1878494569983320275","","","in","","0","1","0","https://x.com/undefined/status/1878494569983320275","1803428058130685954",
"1878285994069463252","Sun Jan 12 13:33:46 +0000 2025","1","@Heraloebss Koq bisa ngejemput sampe Semarang padahal biasanya polisi jogja tuh kaga pernah ngapa2in liat aja tuh klitih begal dan DC berkeliaran bebas di jogja.","1878435201271115875","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1878435201271115875","15605485",
"1876524230214631707","Wed Jan 08 02:38:56 +0000 2025","0","@tutuptitip @Jateng_Twit Gila bener pantes banya klitih di jogja dilindungi ternyata.","1876820854740226057","","tutuptitip","in","","0","0","0","https://x.com/undefined/status/1876820854740226057","313115970",
"1876524230214631707","Wed Jan 08 02:15:00 +0000 2025","0","@Jateng_Twit Tolong semua orang jogja kalo ada klitih selalu tabrak2in aja mas mba","1876814834290835679","","Jateng_Twit","in","","0","0","0","https://x.com/undefined/status/1876814834290835679","2812409593",
"1876808957487943795","Wed Jan 08 01:51:39 +0000 2025","0","jogja solo sekitarnya tuh yang enak beginian doang. umr sama klitih nya yang gaenak","1876808957487943795","","","in","","0","0","0","https://x.com/undefined/status/1876808957487943795","1381617002784034816",
"1876524230214631707","Tue Jan 07 20:53:54 +0000 2025","0","@Jateng_Twit Hal pertama ditemui pas baru aja sampe di jogja dan waktu itu jam 2 pagi adalah klitih ajg wkwkwk dan mereka dengan santainya pamer senjatanya yang di gesekin ke aspal jadi keluar percikan api gitu sepanjang jalan","1876734025731097008","","Jateng_Twit","in","","0","0","0","https://x.com/undefined/status/1876734025731097008","880037042",
"1876524230214631707","Tue Jan 07 17:45:56 +0000 2025","2","@KididSetiawan @Jateng_Twit Di jogja udh sering dihajar Klitih ama PSHT waktu di bantul. Cuman kalo hal baik gini infoin PSHT pasti sepi kwkw beda cerita kalo lagi konvoi pasti langsung di up kemana ","1876686723222208806","","KididSetiawan","in","","0","1","0","https://x.com/undefined/status/1876686723222208806","1189830120824950784",
"1876093625052086624","Tue Jan 07 17:18:03 +0000 2025","0","@Kangubay98 @Zay34562 Orang goblok aja yg enggak tau Maslaah klitih di Yogya ","1876679706793402429","","Kangubay98","in","","0","1","0","https://x.com/undefined/status/1876679706793402429","1324976986855526400",
"1876524230214631707","Tue Jan 07 16:30:32 +0000 2025","9","@tutuptitip @Jateng_Twit Pantesan klitih merajalela di Jogja ","1876667747037565411","","tutuptitip","in","","0","0","1","https://x.com/undefined/status/1876667747037565411","955799649134157824",
"1876093625052086624","Tue Jan 07 13:21:31 +0000 2025","0","@Kangubay98 @Zay34562 Ente ngebacot tapi tdk tau kondisi Yogya...Ane masuk Yogya 2016 klitih sdh marak dan saat itu Kapoldanya dia dgn pangkat Brigadir Jendral..Setelah itu Polda Yogya naik status dan dia dinaikkan pangkat menjadi Irjend....Paham ","1876620178567618606","","Kangubay98","in","","0","1","0","https://x.com/undefined/status/1876620178567618606","1324976986855526400",
"1876591774841635144","Tue Jan 07 12:01:18 +0000 2025","0","@Eirudo__ Sini di Jogja biar sekalian wisata klitih https://t.co/wAN8KMYCi4","1876599992703746234","https://pbs.twimg.com/tweet_video_thumb/GgsFvfibgAAqY4P.jpg","Eirudo__","in","","0","0","0","https://x.com/undefined/status/1876599992703746234","62960533",
"1876570003753079114","Tue Jan 07 10:02:08 +0000 2025","1","Ayo warga jateng jogja dan lainnya ditunggu konten - konten hunting klitih begal dan sampah masyarakat lainnya. Karena apa?? Karena percuma lapor pulisiii @DivHumas_Polri","1876570003753079114","","","in","","0","0","0","https://x.com/undefined/status/1876570003753079114","78201434",
"1876524230214631707","Tue Jan 07 07:35:44 +0000 2025","24","@Jateng_Twit Konten terbaru warga jogja berburu klitih","1876533158881251792","","Jateng_Twit","in","","0","2","0","https://x.com/undefined/status/1876533158881251792","1602214268195442688",
"1876280957990535505","Tue Jan 07 06:03:18 +0000 2025","11","@merapi_uncover jogja penuh sampah tukang parkir pengamen pengemis klitih","1876509899628466610","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1876509899628466610","1675028309313466368",
"1876093625052086624","Tue Jan 07 00:20:23 +0000 2025","1","@DavenaVian @Zay34562 Klitih itu ramenya jauh setelah dia tdk di jogja lagi bro. Sok tau banget emang elu warga jogja? . Sebelum koment kumpulin data dulu bro","1876423599550341377","","DavenaVian","in","","0","1","0","https://x.com/undefined/status/1876423599550341377","1540971232971345920",
"1875819247290745277","Sun Jan 05 20:08:08 +0000 2025","1","Masih awal-awal itungannya. Poin bahasannya adalah sejarah premanisme di kota jogja. Hal yang menarik menurutku adalah istilah klitih yang awalnya tidak memiliki konotasi negatif (keluar rumah di sore hari untuk melakukan hobi) menjadi hal berbau kekerasan","1875997732793733548","","ikaen48","in","","0","1","0","https://x.com/undefined/status/1875997732793733548","1789505680409538561",
"1875949947004297529","Sun Jan 05 17:33:31 +0000 2025","0","Udah mah gua denger suara orang ketawa terus suara monyet. Tapi soal itu ga gua terlalu permasalahin yang gua takutin itu klitih soalnya jogja terkenal banyak klitih nya. Tapi ya tetep aja gua baca baca doa yang gua bisa untuk mencegah hal yg ga gua inginkan","1875958823460192701","","___mee04","in","","0","0","0","https://x.com/undefined/status/1875958823460192701","1549560955407077376",
"1875871772282880030","Sun Jan 05 12:28:26 +0000 2025","3","@d4ny4di Korban klitih di Jogja dan korban begal di Lampung be like https://t.co/wPEfsSH7vg","1875882046360523231","https://pbs.twimg.com/tweet_video_thumb/Ggh4xgtaEAErg6v.jpg","d4ny4di","in","","0","1","1","https://x.com/undefined/status/1875882046360523231","1633505113506725894",
"1875836838637883792","Sun Jan 05 09:28:48 +0000 2025","2","Jogja dan jawa tengah ada politik atau drama tersembunyi dengan Soeharto dkk. Maka nya sampai sekarang awet kriminal klitih kreak kemiskinan pengangguran dan premanisme nya. Maka nya yang selalu dominan Jateng dan Jogja @RadenTheoOFC","1875836838637883792","","","in","","0","0","0","https://x.com/undefined/status/1875836838637883792","1622201166984802306",
"1875819178999034229","Sun Jan 05 08:18:37 +0000 2025","0","Yg rekomen buat tinggal di jogja lu idup di jogja gasih? Umr macet sampah klitih royal family malika dll. masih lu rekomenin orang buat tinggal di jogja? WKWKWKWKWKWKW","1875819178999034229","","","in","","0","1","0","https://x.com/undefined/status/1875819178999034229","1730660808466853889",
"1875007129989558735","Sun Jan 05 03:41:14 +0000 2025","0","@janechris_ @txtfromjogja loh ga harus yang blusukan yang wisatawan liat aja deh kayak transum premanisme itu jelas keliatan loh orang2 juga tau jogja ada klitih","1875749371154973122","","janee0x","in","","0","0","0","https://x.com/undefined/status/1875749371154973122","1829548693911183361",
"1875734514078773580","Sun Jan 05 03:30:21 +0000 2025","0","@praditautama @zainfathoni Kalo dibandingin jogja kayaknya lebih enak jogja.... Tinggal pilih tradeoffs di bawah: Klitih vs orang mabuk Eh di jogja ya banyak yg mabuk juga ","1875746631603384426","","praditautama","in","","0","1","0","https://x.com/undefined/status/1875746631603384426","62811513",
"1875310476093276184","Sat Jan 04 22:47:19 +0000 2025","0","@ShenoWirang Bukan masalah gelar se abreg di baju tapi gimana dia memimpin waktu di jogja mang klitih selesai nda juga kann aneh semua aja dipilih pake gelar abc tapi kerjanya 0 sekarang semua diliat dari gelar mapan lah tegas lah senior lah kerjanya 0 buzzer buzzer","1875675405455376445","","ShenoWirang","in","","0","0","0","https://x.com/undefined/status/1875675405455376445","1190669771093602305",
"1875550291392696434","Sat Jan 04 17:37:27 +0000 2025","0","@tuyulsambat @convomf kalau malem di atas jam 10 rawan klitih &amp; jalanan Jogja tuh lumayan banyak yg gelap kak kalau bukan di daerah wisata","1875597424347259055","","tuyulsambat","in","","0","1","0","https://x.com/undefined/status/1875597424347259055","1821930980183306242",
