"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1739838202486403315","Wed Dec 27 04:00:32 +0000 2023","0","@bundaskies_95 es teh jumbo bcs jogja panazz zekaliiiii","1739858777934008409","","doydoybby","in","","0","0","0","https://x.com/undefined/status/1739858777934008409","1255648974783959040",
"1739427006499160556","Mon Dec 25 23:24:49 +0000 2023","0","Salah satu waitinglist kuliner ke jogja yaitu @SateRatuJogja selalu ramai dan alhamdulillah rezeki nggak ngantri lama.. overall bumbu satenya mresep dan satenya besar2 Abis dari sateratu bcs ke jogja gabawa sandal mlipir ke @pakuwonmall https://t.co/2e4ppCFC9N","1739427006499160556","https://pbs.twimg.com/media/GCOvo2ba8AAC5rk.jpg","","in","","0","0","0","https://x.com/undefined/status/1739427006499160556","1294080938",
"1738946243790004516","Sun Dec 24 15:34:27 +0000 2023","0","kalau liburan mending hindari batu pantai jls blitar-trenggalek dan jogja daripada badmood bcs liburan mu ga sesuai expect ","1738946243790004516","","","in","","0","1","0","https://x.com/undefined/status/1738946243790004516","1191966914148519936",
"1738140792995336258","Fri Dec 22 10:13:52 +0000 2023","0","First motoran di jogja beli oleh2 sendirii‍ capekk bcs macett njirrr","1738140792995336258","","","in","","0","0","0","https://x.com/undefined/status/1738140792995336258","1182444845924675585",
"1737859487762100641","Thu Dec 21 15:36:04 +0000 2023","0","I remember the time when Yunho can't hold hia pee so much in Jogja but Leeteuk asked him to hold it bcs they need to pay 2000 rupiahs for toilet and they think it's EXPENSIVE poor Yunho ","1737859487762100641","","","en","","0","0","0","https://x.com/undefined/status/1737859487762100641","1115179751243575297",
"1732988380823339096","Fri Dec 08 05:00:02 +0000 2023","0","this song s literally harris before namira come to his life :( ngl i can't move on from haris&amp;bibi love story in Yogyakarta LIKE TIAP SUDUT JOGJA ADA CERITA MEREKA BCS HARRIS NGAJAK BIBI MUTER KEMANA AJA https://t.co/WlQQw95EAt","1732988380823339096","https://pbs.twimg.com/media/GAzPvwyawAAZURe.jpg","","in","","0","0","0","https://x.com/undefined/status/1732988380823339096","1644170845324201984",
"1731366580314083578","Sun Dec 03 17:35:34 +0000 2023","0","di jogja seruuuuwww tapi capek banget. aku dateng langsung turun di stasiun tugu terus jalan 16 menit ke penginapan co mana jauh yaallah dan itu masih nunggu check in sorean. bis itu udah check in ni ya kita siap siap buat ke Malioboro bcs ada festival gitu ceunah","1731366580314083578","","","in","","0","2","0","https://x.com/undefined/status/1731366580314083578","1379243497421611008",
"1728548684277899703","Sat Nov 25 22:58:15 +0000 2023","0","Despite anything I'm glad that I can take the very kind hearted Samoth / Samoth yang sangat baik hati phrase bcs the last time (or the first time) I used it was when he promoted volunteer team for Jogja and it was cancelled:3 xi~","1728548684277899703","","","en","","0","1","0","https://x.com/undefined/status/1728548684277899703","1371107828929159174",
"1727913187214045269","Fri Nov 24 07:17:03 +0000 2023","0","@FOODFESS2 wkwk q jugaa ngerasaiin ituu kek eneg bgtt. jd setiap ke jogja ortu ku makan gudeg q ga makan bcs pasti di mobil ntar kek muntah soale nyampur am bau ac trs ngerasa eneq perut am lidahnya","1727949435928539436","","FOODFESS2","in","","0","0","0","https://x.com/undefined/status/1727949435928539436","957839885523546112",
"1727730432123503063","Thu Nov 23 16:46:49 +0000 2023","0","Kapan ya salma bawain bunga hati di jogja? Selain yg konser spesial ultah dia itu yaa tapi bcs jauhh bgt anjrit mana horror ga berani gw 7 DAYS OF BUNGA HATI #BungaHatiSalmaSalsabil","1727730432123503063","","","in","","0","0","0","https://x.com/undefined/status/1727730432123503063","1674743712377888768",
"1727629572852900076","Thu Nov 23 10:06:02 +0000 2023","3","maaf agak narsis but im posting this on my personal account and here bcs WHY NOT‼ @day6official i won the race https://t.co/BGDSXv0V0m","1727629572852900076","https://pbs.twimg.com/media/F_nF7_jaIAAs9um.jpg","","en","","0","5","1","https://x.com/undefined/status/1727629572852900076","1469672956397703168",
"1726616887415734314","Mon Nov 20 15:03:06 +0000 2023","0","habis telfonan sama kakak trs langsung teriak karna kita sama sama pengen ke jogja!! 2 bulan lagi kakakku pulang kita cus berangkat ","1726617169977569339","","iwillfallforhim","in","","0","0","0","https://x.com/undefined/status/1726617169977569339","1358765163814395904",
"1726616887415734314","Mon Nov 20 15:01:59 +0000 2023","0","yaallah mw jogja bgt","1726616887415734314","","","in","","0","1","0","https://x.com/undefined/status/1726616887415734314","1358765163814395904",
"1725774468004598116","Sat Nov 18 14:21:19 +0000 2023","0","@fajarjun @iIhamzada @muallimin_jogja @klik_uad Ini BCS Bonek Cabang SangSurya","1725881878690013289","","fajarjun","in","","0","1","0","https://x.com/undefined/status/1725881878690013289","55132686",
"1725764595326034180","Sat Nov 18 06:35:17 +0000 2023","29","Untuk shawol Jogja yang nonton My SHINee World di Cinépolis Lippo hari Minggu masih ada yaa freebies (jumlah terbatas) dan handbannernya. nanti dibagi sm mbak2 yang gembol totebag warna SHINee &gt;&gt; @pinkeuwol bcs aku datengnya mepet Sampai jumpa besok ayo kita seru2an ~~ https://t.co/L91LfxQXYC","1725764595326034180","https://pbs.twimg.com/media/F_MlutfbwAE1771.jpg","","in","","3","4","15","https://x.com/undefined/status/1725764595326034180","131114636",
"1724096475914015097","Mon Nov 13 16:06:46 +0000 2023","0","Bandung bogor jakarta jogja 2 kali","1724096475914015097","","","in","","0","0","0","https://x.com/undefined/status/1724096475914015097","1490978761017524226",
"1723283635498000534","Sat Nov 11 10:16:50 +0000 2023","2","Dari kapan kangen bangett samaa sate bebek cari di jogja keknya gada deh wkwk bcs ini makanan khas daerahku sepanjang jalan isinya penjual sate bebek https://t.co/uZP7Obvnup","1723283635498000534","https://pbs.twimg.com/media/F-pVTXPasAA-haP.jpg","","in","","0","3","0","https://x.com/undefined/status/1723283635498000534","1209974109188153344",
"1722932679719673969","Fri Nov 10 11:02:16 +0000 2023","2","Kalo sabtu aku open gfrent di jogja dari jam 1 siang sampe jam 8 malem ada yang mau? Buat rulesnya bisa liat di https://t.co/INyauCVFBR terus buat ratenya harganya spesial lebih murah juga yang mau marvel date juga bisa bcs aku ngikutin juga mau tanya ? Boleh dm aja ya.","1722932679719673969","","","in","","0","2","0","https://x.com/undefined/status/1722932679719673969","892764273604046849",
"1722284638146810283","Wed Nov 08 16:07:10 +0000 2023","0","OR JUST make content a week outfit for ngampus OR JUST berkain w my lit circle w crisye's songgggggg bcs GWAH DI JOGJA???!! kaya eves city dream :33 ill goto prawirotaman or tamansari then come to bracelet workshop HMMCHH ADH LUCUNYA","1722284638146810283","","","en","","0","0","0","https://x.com/undefined/status/1722284638146810283","1722277647005483008",
"1721865838591193471","Tue Nov 07 13:55:30 +0000 2023","0","@sseo0l Niatnya si gitu bcs yg akreditasi a di jurusan yg aku mau cuma di jogja sm jkt tp ak ga di bolehin di jkt","1721889114193351109","","sseo0l","in","","0","1","0","https://x.com/undefined/status/1721889114193351109","1678019323",
"1721197627537318100","Sun Nov 05 16:07:47 +0000 2023","0","Pengen masak masak sama kihyun keliling jogja sama kihyun kulineran. TENANG KIH KITA NANTI CARI MENU AYAM DAN DAGING BCS AKU BUKAN SEAFOOD LOVERS! Nanti kita jajan ayam geprek ya ya ya? Terus main ke pantai. Malemnya ke alun alun jajan bakmi angkringan sama ronde aih sedap.","1721197627537318100","","","in","","0","0","0","https://x.com/undefined/status/1721197627537318100","740912695138914304",
"1720052110325436421","Thu Nov 02 12:15:54 +0000 2023","1","Tuku fix no debat belum ada yg ngalahin kecuali kopi Cosan Jogja bisa dibicarakan. Kedua Point tapi ngga lebih creamy dari Tuku. Fore mahal doang. Kopken so so bcs not my type","1720052110325436421","","","in","","0","2","0","https://x.com/undefined/status/1720052110325436421","1006087068",
"1720040213026918528","Thu Nov 02 11:28:39 +0000 2023","0","and my friend saying dokja for 19939292 today bcs we're in jogja now","1720040216415944734","","scrochtrial","en","","0","0","0","https://x.com/undefined/status/1720040216415944734","2935693130",
"1719414130741006831","Tue Oct 31 18:00:48 +0000 2023","0","just showin' the good things in october recap bcs suka aja gitu org lain pd mikir ni anak di jogja kuliah apa ngapain sih kok diliat2 kerjanya jalan ama nongki trs mari berproses silently ","1719414130741006831","","","in","","0","0","0","https://x.com/undefined/status/1719414130741006831","1223957572677328896",
"1719223209399361596","Tue Oct 31 05:22:09 +0000 2023","0","OPEN Pre Order ENHYPEN OFFICIAL LIGHTSTICK ENGENEBONG 600k minimum deposit 300k Installments can be made up to INA Clean INA There is GO Jogja If you use your own account 640k (bcs there are shipping costs if you buy &lt; 2pcs) po enha enjina fate asia sell wts https://t.co/9XzU0Zewmo","1719223209399361596","https://pbs.twimg.com/media/F9voZQybUAA9Dkw.jpg","","en","","0","0","0","https://x.com/undefined/status/1719223209399361596","1661693928117268480",
"1718948862176727348","Mon Oct 30 11:11:59 +0000 2023","0","Terimakasih jogja untuk 4 bulannya kamu bener² istimewa i promise i will comeback asap and when i comeback im also level up too... its hard to say good bye bcs i won't","1718948862176727348","","","en","","0","1","0","https://x.com/undefined/status/1718948862176727348","1310020295416115201",
"1718620012175585664","Sun Oct 29 13:25:15 +0000 2023","1","luv Hai sendernya ini jujur aku tertarik karena sedang mencari juga dan lagi ngerjain skripsi juga aku warlok asli jogja dan suka banget KUCING PLSSS. Leave a trace plss nder aku gabisa komen bcs gamau buka gembok","1718620012175585664","","","in","","0","0","0","https://x.com/undefined/status/1718620012175585664","1277749122296983552",
"1702687787953131577","Fri Sep 15 14:16:17 +0000 2023","0","when my teacher said di UPN jogja karena ada tekkim dan disuruh masuk situ aja bcs peluang kerja nya luas i'm interested","1702687787953131577","","","in","","0","2","0","https://x.com/undefined/status/1702687787953131577","1597788845927694337",
"1702356022306947341","Thu Sep 14 16:17:58 +0000 2023","0","abis nonton lomba miskat opd berangkat sendiri disana kayak sendiri bcs i have no chingu balik sendiri energi ku terkuras mau langsung tidur malah ikutan panik mikirin tiket mamakek krn jogja bpn udah abis yg direct tolonglah ditambah yg banyak @ yia","1702356022306947341","","","in","","0","1","0","https://x.com/undefined/status/1702356022306947341","1086573438163070977",
"1701754910684160451","Wed Sep 13 00:47:26 +0000 2023","0","3. Jogja tbtb suruh ke yk bcs gapernah nentu bakal brp hari disana ak jaga2 barang yg buat ke jkt takut bgt ga keburu jadi nanti kereta yk-pwt-jkt https://t.co/trifmNibS5","1701759459205456315","https://pbs.twimg.com/media/F53dNLWaMAA4AeV.jpg","yourhan_","in","","0","1","0","https://x.com/undefined/status/1701759459205456315","1527864131659112448",
"1700903516183859443","Sun Sep 10 16:06:14 +0000 2023","0"," Koyo Jogja Istimewa by Ndarboy Genk. I know this ain't K&amp;P song but a local song in my country bcs in my eyes Jin has an aura of Javanese man. Every time I hear this song I always get reminded about him https://t.co/vNIuG67Gtx","1700903516183859443","https://pbs.twimg.com/ext_tw_video_thumb/1700903459925696512/pu/img/PoMOe_L8DuY9iiO0.jpg","","en","","0","0","0","https://x.com/undefined/status/1700903516183859443","1250477008955437056",
"1700005969391161753","Fri Sep 08 04:39:42 +0000 2023","0","Wkwkwk alasan kenapa beberapa perusahaan start up pada pindah kantor di jogja biar gaji karyawannya murah bcs umr jogja tuh wkwkwk bgt","1700005969391161753","","","in","","0","0","0","https://x.com/undefined/status/1700005969391161753","1460830170810515459",
"1699718851368501288","Thu Sep 07 09:38:48 +0000 2023","0","Acaranya BCS dipesenin tiket kereta dari Jakarta ke Jogja filenya dinamain tiket away . ","1699718851368501288","","","in","","0","0","0","https://x.com/undefined/status/1699718851368501288","98068671",
"1699398072726622695","Wed Sep 06 13:23:24 +0000 2023","0","@shootingshine07 @geehyuunss Jogja mana yaa ini nama tempatnya publicus pokoknya wkwk daerah mana ya kak tlg bantu jawab :') bcs aku buta arah wkwk @geehyuunss Shoo kamu jog jugaa taa?? Aakk meetup gaksih pankapaan","1699412989617557576","","shootingshine07","in","","0","2","0","https://x.com/undefined/status/1699412989617557576","1466222142668771330",
"1699395400850145357","Wed Sep 06 12:13:31 +0000 2023","0","pengen punya banyak uang biar bisa nonton konser seventeen di jepang bcs istimewa banget kek jogja dah","1699395400850145357","","","in","","0","0","0","https://x.com/undefined/status/1699395400850145357","768076500092358656",
"1698631621036195970","Mon Sep 04 09:40:50 +0000 2023","1","Why Jogja ?? Bcs there my hometown . Someday we can meet at my hometown also Seventeen super junior and tvxq came to Jogja h","1698632201833959505","","yeyoosh","en","","0","0","1","https://x.com/undefined/status/1698632201833959505","1302041154121158658",
"1697223404641038790","Thu Aug 31 12:22:47 +0000 2023","0","mungkin krn kita jarang makan gudeg? jd ya enak aja tp emg enaksi btw 1 of my wishlist mkn gudeg langsung di jogja bcs biasanya beli dibawa pulanh","1697223404641038790","","","in","","0","1","0","https://x.com/undefined/status/1697223404641038790","1097818643251875840",
"1696483494191566994","Thu Aug 31 00:12:02 +0000 2023","1","@Psim_culture29 @theshooter_id Ayo brajamusti ndak usah malu dan gengsi belajar dr bcs tentang mendukung klub yg dibela pasti bcs senang dan mau memberi ilmunya pada kita semua Ato buktikan Klu suporter jogja bisa bersatu dan bisa dicontoh suporter kota lain","1697039505306616067","","Psim_culture29","in","","0","0","0","https://x.com/undefined/status/1697039505306616067","802856604928339969",
"1696832856226725980","Wed Aug 30 10:30:53 +0000 2023","0","Bought the ticket to watch it. Not worth it. - gada chemistry si cowo ama cewe - penuh klise (di Jogja pegiat seni suka nulis) - si cowo ngomong kek org sakau anying gajelas bat bikin ngantuk Stopped watching at 20 mins bcs I literally fell asleep","1696832856226725980","","","in","","1","0","0","https://x.com/undefined/status/1696832856226725980","552735984",
"1678349607728971776","Sun Aug 27 11:59:14 +0000 2023","1","Day 29 (August 27 23) (yesterday I didn t post bcs my family came to jogja YEYEYEEYY) TODAAAYY so many things happened! first my anubias finally got NEW LEAVES it s been so struggle to safe my anubias other leaves were died and only one survived ","1695767927860179200","","hooalaahh","en","","0","1","0","https://x.com/undefined/status/1695767927860179200","170986727",
"1695738259916419393","Sun Aug 27 10:01:21 +0000 2023","25","Di timeline bersliweran tweet dari teman-teman Brajamusti yang menyapa teman-teman BCS karena mau numpang lewat daerah Sleman. Semoga Jogja adem terus kayak gini. Panjang umur hal-hal baik. ","1695738259916419393","","","in","","0","0","4","https://x.com/undefined/status/1695738259916419393","132568493",
"1695371449845063783","Sun Aug 27 04:20:11 +0000 2023","0","@FaktaSepakbola @FXHarminanto jaman masih di jogja dateng ke maguwo salah satu alesan tekuat cuma pengen nonton koreo bcs ","1695652402895171901","","FaktaSepakbola","in","","0","0","0","https://x.com/undefined/status/1695652402895171901","2179649293",
"1695240280784736429","Sat Aug 26 01:02:33 +0000 2023","0","yang lagi perjalanan ke jogja hati-hati selamat sampai tujuan yang udah sampai jangan lupa istirahat biar pas acara energinya full buat yang ga nonton sabar yh bcs ga boleh live dan semangat gimik panitia/nonton konsernyaa mantemannn salmoceanquwww ","1695240280784736429","","","in","","0","0","0","https://x.com/undefined/status/1695240280784736429","1669263772073197570",
"1694012055899296168","Wed Aug 23 03:29:24 +0000 2023","0","@demonstrashe This is me when I first moved to Jakarta bcs I miss Jogja that s okay bb soon kalo ada libur panjang bisa balik lagi!!!","1694190074240606667","","demonstrashe","in","","0","0","0","https://x.com/undefined/status/1694190074240606667","1251868432691113986",
"1693632196999872887","Mon Aug 21 14:32:36 +0000 2023","0","W terpaksa pollow base alter karena gabut pen jbjb bcs base Jogja kena sus... Tapiii bahasanya menakutkan djdjsksjsjs takoddd","1693632196999872887","","","in","","0","0","0","https://x.com/undefined/status/1693632196999872887","1333027218008670208",
"1692868827204510172","Sat Aug 19 14:23:53 +0000 2023","1","@minoritasganda Tp ya pas i ke jogja idk bcs lalu lintasnya agak beda jd gk terbiasa ap gmn tp its so confusing and yg i gasuka adlh suka bnyk org nagkring tengah jalan krn mo muter balik apa mo belok idk thats weird","1692905227475927301","","pencintanijika","in","","0","0","0","https://x.com/undefined/status/1692905227475927301","4610447532",
"1692790571457474603","Sat Aug 19 06:48:17 +0000 2023","2","WTS / want to sale Keyring BTS World Taekook masih baru blm pernah dibuka (sealed) - Dom Jogja - Split pay only (bcs adm tokoku gede) - Bisa req Live Shopee (biar dpt diskon) - Boleh keep event (tp wajib DP) - Free ongkir T. BTS Keyring BTS World Taehyung Jungkook https://t.co/RxoBCXjfeO","1692790571457474603","https://pbs.twimg.com/media/F34ADZ5bYAAdaxq.jpg","","in","","2","0","1","https://x.com/undefined/status/1692790571457474603","1557329749571121153",
"1692394769321017691","Fri Aug 18 04:35:30 +0000 2023","5","WTS / want to sale Keyring BTS World Taekook masih baru blm pernah dibuka (sealed) - Dom Jogja - Split pay only (bcs adm tokoku gede) - Bisa req Live Shopee (biar dpt diskon) - Boleh keep event (tp wajib DP) - Free ongkir T. BTS Keyring BTS World Taehyung Jungkook https://t.co/cHmAAtxFMG","1692394769321017691","https://pbs.twimg.com/media/F3yYEY9aIAAjNp2.jpg","","in","","2","1","4","https://x.com/undefined/status/1692394769321017691","1557329749571121153",
"1691845096227082401","Wed Aug 16 16:11:18 +0000 2023","0","cancelling my trip to jogja this weekend bcs this company always ruined my plans ","1691845096227082401","","","en","","0","0","0","https://x.com/undefined/status/1691845096227082401","803615905733177344",
"1691463832689156096","Wed Aug 16 04:07:01 +0000 2023","0","@nadiraspace Humm pengen juall bcs aku gabisaa ke jogja jugs sayang tiketnya dah beli pas presale","1691662824052051975","","nadiraspace","in","","0","0","0","https://x.com/undefined/status/1691662824052051975","1515196873522393091",
"1691445569749983232","Tue Aug 15 14:53:50 +0000 2023","0","@shbops iya.. tapi sekarang lagi sekolah di yogya :D","1691463210980016128","","shbops","in","","0","0","0","https://x.com/undefined/status/1691463210980016128","1682284400137093122",
"1691406307205730304","Tue Aug 15 14:08:20 +0000 2023","0","@STxPSS @event_bcs @officialJKT48 ga mau main ke jogja po?","1691451762191024130","","STxPSS","in","","0","0","0","https://x.com/undefined/status/1691451762191024130","1116722742546485248",
"1691107694604963841","Mon Aug 14 15:21:08 +0000 2023","0","Bookmark bcs bestie gweh mengajak ke Jogja akhir tahun nanti semoga kecapai xixi","1691107694604963841","","","in","","0","0","0","https://x.com/undefined/status/1691107694604963841","1501890443357077505",
"1690970673831870464","Mon Aug 14 10:04:52 +0000 2023","2","@Matarael must be orang jogja bcs it's DIY","1691028104033304576","","Matarael","in","","0","0","0","https://x.com/undefined/status/1691028104033304576","1083369353540583424",
"1690376663669014528","Sat Aug 12 14:56:16 +0000 2023","54","nabila dan mekarnya yg selalu keren! but anw aku amazed liat nab pake celana yg pernah dipake di jogja. seneng bcs yess there s no problem with reusing clothes (yg agak jarang di public figure)! with intention or not you just promote sustainability nab #NabilaNongsDiBajawa https://t.co/jYTiQTkwfF","1690376663669014528","https://pbs.twimg.com/ext_tw_video_thumb/1690376470177460224/pu/img/dB3ocJVEZrHwHr6E.jpg","","in","","0","0","6","https://x.com/undefined/status/1690376663669014528","1430751503128567809",
"1689620944074264576","Fri Aug 11 23:07:43 +0000 2023","0","@babyceae @UGM_FESS aku sampe sering di marahi dini bcs aku lebih sui dijogja tapi dinoy lebih tau jogja :)","1690137952503173122","","babyceae","in","","0","0","0","https://x.com/undefined/status/1690137952503173122","1205788208782426112",
"1689673778715054080","Thu Aug 10 16:23:16 +0000 2023","1","when nekat dbl modern dance bukan tradi bcs mending dihujat guru daripada dihujat satu jogja","1689673778715054080","","","in","","0","4","0","https://x.com/undefined/status/1689673778715054080","1602988776116015104",
"1689622369328128001","Thu Aug 10 12:58:59 +0000 2023","0","how i wish i have ten percent of tay s brain bcs i wouldve wrote a song called jogja boy","1689622369328128001","","","en","","0","0","0","https://x.com/undefined/status/1689622369328128001","1550056640921337856",
"1688331937436532736","Sun Aug 06 23:31:16 +0000 2023","0","klo bleh jjur hhhhh tkt di jogja ga betah bcs since gua mw brgkt aja kea hhhhhhhhhhhhhh gaksukak","1688331937436532736","","","in","","0","0","0","https://x.com/undefined/status/1688331937436532736","1280781942477082624",
"1687512065878204416","Fri Aug 04 17:18:18 +0000 2023","0","@C_JessiJKT48 So tired bcs Im going from Jogja to solo","1687513304460341248","","C_JessiJKT48","en","","0","0","0","https://x.com/undefined/status/1687513304460341248","1299180696548777984",
"1687465189833334784","Fri Aug 04 14:38:34 +0000 2023","0","@fckwck_ bcs elek apik pss Apa bedanya dgn romantisasi jogja istimewa heuheu","1687473104900313088","","fckwck_","in","","0","1","0","https://x.com/undefined/status/1687473104900313088","907120063186059264",
"1687027913563033600","Fri Aug 04 05:55:56 +0000 2023","0","@JanganGoyah aku nitip crito mas bar seko warmindo ditakoki bakul e nonton pss vs persija ora nah kebetulan aku raboleh tiket yoan nah bakul e sek udu wong jogja/sleman malah oleh tiket biru trus tak takoni ternyata oleh nik seko cah bcs sek tergabung komunitas sing oleh tiket ra nggo nik","1687341577684013057","","JanganGoyah","in","","0","0","0","https://x.com/undefined/status/1687341577684013057","1671892752425160707",
"1686899588467392512","Thu Aug 03 00:44:59 +0000 2023","0","today was FINE until PACARKU BIKIN BETE???? i had breakfast ALONE again today. i had bread with smth like cookies n cream cereal guava and orange juice and fruitss &lt;3 then we moved town to yogya bcs we want to stay here like 3 days? then go back to salatiga.","1686900936655208448","","moydumps","en","","0","1","0","https://x.com/undefined/status/1686900936655208448","1531983560160452608",
"1686319411848998912","Tue Aug 01 10:14:12 +0000 2023","0","apakah ada yang di jogja dan mau adopsi pc woozi?? gtw sebenernya ini pc bukan pokok nya yang di carver yang foto set 24pcs ini. cuma mau keep setengah aja bcs it's too much. dm me~","1686319411848998912","","","in","","0","0","0","https://x.com/undefined/status/1686319411848998912","96273058",
"1686094041107357697","Mon Jul 31 19:18:41 +0000 2023","0","I will forever remember how i cried from jogja to kiaracondong just bcs i never thought about getting in there when it s my first love. I will forever nyesel gapernah nyoba liat kampusnya sendiri kesana with my bare eyes. I will always remember how i cried for all of the hours","1686094045771358208","","123_dihsiapa","en","","0","1","0","https://x.com/undefined/status/1686094045771358208","1506760392785408000",
"1685977708206190592","Mon Jul 31 11:36:24 +0000 2023","1","No like last time i went on trip to jogja with my friends as soon as i arrived at hotel i took shower and put my legs up like that and my friends didnt even ask me anymore bcs i do that everynight https://t.co/N21HeyY2Zm","1685977708206190592","https://pbs.twimg.com/media/F2XLyaJaQAAmx-D.jpg","","en","","0","0","0","https://x.com/undefined/status/1685977708206190592","861210751",
"1685893098524786688","Mon Jul 31 06:00:14 +0000 2023","0","Bcs of this I had to take another train to Jogja that the ETA was convenient for me and my next agenda which costed me 1275% more than the KRL ticket price. What a bummer ","1685893112261124096","","NuggetaSlavina","en","","0","1","0","https://x.com/undefined/status/1685893112261124096","41536500",
"1685661358568931329","Sun Jul 30 14:39:20 +0000 2023","1","One of my dream to attend nobar with engenes.. it's a such good memories with all of you engene Jogja i hope we can meet again in next nobar or in concert i have met new friends too bcs enhypen Wkwk jujur gw reog bgt mau share video di sini ya @ENHYPEN_members https://t.co/Qh4HEzyyuQ","1685661358568931329","https://pbs.twimg.com/ext_tw_video_thumb/1685661132886003712/pu/img/Eo3CDLJgKIQOOclq.jpg","","en","","0","1","0","https://x.com/undefined/status/1685661358568931329","1346128949500264449",
"1685583258715930624","Sun Jul 30 12:23:15 +0000 2023","32","@UGM_FESS tau gasii dulu wajib 1L aku takods banget bcs ga punya. bela-belain cari agen tupperware sampe kota padahal hari pertama sendirian di jogja wkwk. pas ppsmb ga ngaruh bestiyy ga diperiksa :)","1685627109606293504","","UGM_FESS","in","","0","1","0","https://x.com/undefined/status/1685627109606293504","3704430913",
"1685573762304061441","Sun Jul 30 08:51:16 +0000 2023","0","wrwr aslinya ak ga direstui kuliah di jogja katanya tu pergaulannya terlalu bebas bla bla bla trus disaranin kuliah di pwt aja tapi karena liat excitednya ak trus ak sempet blng ga mau kuliah kalo ga di jogja dan yap berakhir di jogja bcs ortu ak percaya ak ga bkl aneh2 di sini","1685573762304061441","","","in","","0","0","0","https://x.com/undefined/status/1685573762304061441","1411640448288837639",
"1685011623587766274","Fri Jul 28 19:37:31 +0000 2023","0","Minggu depan udah berpindah ke Jogja. Semakin mendekati hari kuliah rasanya kaya Beneran mau merantau? Bcs this is my very first time Agak takut khawatir sedih juga mau ninggalin rumah &amp; Rohul. Huhu... Semoga segera lulus *loh Aamiin ya ","1685011623587766274","","","in","","0","0","0","https://x.com/undefined/status/1685011623587766274","1359991682",
"1684407617559625728","Thu Jul 27 03:37:25 +0000 2023","0","dulu as orang jogja pernah di chat pake lo-gue sama orang jakarta dan gw ngerasa itu ga sopan bcs u know budaya di sini aku-kamu. tapi karena UI kan depok yaaa lo-gue udah biasa ga seh harusnya. aku ga nemu salahnya di mana :(","1684407617559625728","","","in","","0","0","0","https://x.com/undefined/status/1684407617559625728","1365979988780965889",
"1684229759935578113","Wed Jul 26 15:54:25 +0000 2023","0","@bagussurya73 @STxPSS @event_bcs @BCSxPSS_1976 the panturas tanggal 9 yo manggung neng event e cah sma 11 jogja mas","1684230703452676096","","bagussurya73","in","","0","0","0","https://x.com/undefined/status/1684230703452676096","1173879364322119680",
"1684142086315180036","Wed Jul 26 10:41:54 +0000 2023","0","@STxPSS @event_bcs @endanksoekamti @BCSxPSS_1976 Ketambahan sheila on 7 sma the rain soyo masuk kui min band band jogja pepak wkwkw","1684152053738917889","","STxPSS","in","","0","0","0","https://x.com/undefined/status/1684152053738917889","1095571583790239745",
"1684097284567613441","Wed Jul 26 07:04:16 +0000 2023","0","gw sedih bgt bcs giliran mereka kesini gwnya yg pergi ke Jogja huhuuu ","1684097284567613441","","","in","","0","0","0","https://x.com/undefined/status/1684097284567613441","1150634754884063233",
"1683155097709338626","Sun Jul 23 17:40:24 +0000 2023","0","@urfineapple_ Dulu di Jogja 1th blm kenal apa eh skrng dah ga di Jogja baru tau bcs seru ","1683170209795018752","","urfineapple_","in","","0","0","0","https://x.com/undefined/status/1683170209795018752","1500402691180142594",
"1682105505068752898","Thu Jul 20 19:10:54 +0000 2023","0","Woops not bcs Bali is where I came from ya bukan membela tp ini asli dirasakan orang2 yg aku temuin di jogja dan jkt juga mereka mengeluhkan hal yang sama","1682105820564299777","","Gek_Geya","in","","0","0","0","https://x.com/undefined/status/1682105820564299777","1642458581646860288",
"1681688869107023874","Thu Jul 20 18:29:13 +0000 2023","0","@tanyarlfes amat sangat tdk mungkin terjadi di jogja bcs warganya pada sabarrrr poll padahal dah berdetik gk bergerak","1682095332489072643","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1682095332489072643","1681720632571215872",
"1681996930606571520","Thu Jul 20 11:58:12 +0000 2023","0","Bcs of battle trip in Jogja","1681996930606571520","","","in","","0","0","0","https://x.com/undefined/status/1681996930606571520","1069022039334313984",
"1681613791098994688","Wed Jul 19 10:35:45 +0000 2023","0","Jogja bcs jogja bnyk kenangannya","1681613791098994688","","","in","","0","0","0","https://x.com/undefined/status/1681613791098994688","1436592514861920258",
"1681318997609021448","Tue Jul 18 15:04:21 +0000 2023","4","I m editing my Jogja trip IG reels then laughing hard at the ending bcs those acik2 Barbie dance movement sync with the Past Lives song https://t.co/NgcJXhjevn","1681318997609021448","https://pbs.twimg.com/ext_tw_video_thumb/1681318924087103490/pu/img/Cp-YinKTPf3IpaUo.jpg","","en","","0","1","0","https://x.com/undefined/status/1681318997609021448","1272532564155092994",
"1681315335243468802","Tue Jul 18 14:49:47 +0000 2023","0","#INFOTRAVELING So the first destination u can go is Tirtodipura Link dia ni ada di Jogja and this place just so amazinh bcs many famous artist's cards in here #KINGANDQUEEN https://t.co/54eDYtpnrx","1681315335243468802","https://pbs.twimg.com/media/F1U2BymagAIK1sB.jpg","","en","","0","0","0","https://x.com/undefined/status/1681315335243468802","575845599",
