"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1923945282825486494","Mon May 19 02:10:06 +0000 2025","0","@V3g3L Mungkin Dia pernah NAIK KERANDA MAYAT..... https://t.co/D1xfUtnVm8","1924286410556879273","https://pbs.twimg.com/media/GrRwSsPXoAAKZUu.png","V3g3L","in","","0","0","0","https://x.com/undefined/status/1924286410556879273","1718637130568851457",
"1923940355117875503","Sun May 18 03:15:00 +0000 2025","2","Seorang barista di Palangka Raya membunuh kekasihnya akibat cemburu. Mayat korban ditemukan hamil. Pelaku ditangkap setelah melarikan diri ke Jogja. https://t.co/w8gMqOt41v","1923940355117875503","","","in","","0","0","1","https://x.com/undefined/status/1923940355117875503","69183155",
"1921160961945219145","Sat May 10 11:10:41 +0000 2025","1","Waktu naik Trans Jogja kemaren di Jalan Raya Anti ada mayat kucing kelindes. Sumpah lu yang enggak bertanggung jawab gw sumpahin saat lu seks kontol lu atau enggak memekmu kegancet asu bajingan tenan koe ndlogok tolol. Ra ono empati blas.","1921160961945219145","","","in","","0","1","0","https://x.com/undefined/status/1921160961945219145","1795799880088350720",
"1919772248397025483","Wed May 07 16:57:48 +0000 2025","4","@ardisatriawan Di Jogja ada lho pembangunan bangunan 3 lantai eh pas gali pondasi ketemu banyak mayat tanpa identitas ","1920161151507402822","","ardisatriawan","in","","0","1","0","https://x.com/undefined/status/1920161151507402822","1754537623568470016",
"1917266783477850360","Tue Apr 29 17:16:36 +0000 2025","0","Heboh Penemuan Mayat di Kos Selang Wonosari! Pria Asal Jogja Ditemukan Tak Bernyawa di Kamar Ini Kronologinya https://t.co/pNeV9AziGh","1917266783477850360","","","in","","0","0","0","https://x.com/undefined/status/1917266783477850360","2923415096",
"1914691094849446010","Thu Apr 24 23:15:02 +0000 2025","0","@cuanhunter5 @ditanindyak Lah saya nakes bang ruangan bekas buat numpuk mayat korban gempa jogja aja sering buat tidur","1915545045756957034","","cuanhunter5","in","","0","0","0","https://x.com/undefined/status/1915545045756957034","1368614298",
"1915040217163059648","Wed Apr 23 13:49:02 +0000 2025","1","Mayat Wanita Diduga Korban Pembunuhan Ditemukan dalam Rumah di Bawen Semarang https://t.co/zgMTAR0z7Q https://t.co/M4mLWs6wcf","1915040217163059648","https://pbs.twimg.com/media/GpOW7YRXcAAxNX2.jpg","","in","","0","0","0","https://x.com/undefined/status/1915040217163059648","118371948",
"1914517697397973464","Tue Apr 22 20:59:14 +0000 2025","2","@Osanigirii @mindflyerr @merapi_uncover @obiezul1 Nah itu ak lg mikir kl misal ada kejadian gini pemilik kos gmn ngatasi ny stlh ad penemuan mayat begini....","1914786092446089719","","Osanigirii","in","","0","0","0","https://x.com/undefined/status/1914786092446089719","1604413749447651330",
"1914720194649567584","Tue Apr 22 16:37:22 +0000 2025","3","Dikira Bangkai Kucing Tak Tahunya Mayat Dosen Asal Semarang di Kamar 4: Mahasiswa S3 UGM Jogja https://t.co/r8Sw5581Zu","1914720194649567584","","","in","","0","0","1","https://x.com/undefined/status/1914720194649567584","263711825",
"1911716205880377569","Sun Apr 20 17:16:22 +0000 2025","0","@realAmienRais Wajahmu bagaikan mayat. Terkutuklah kau Amin Rais yang selalu memfitnah bpk. Jokowi. Kau orang beraga Islam tapi perlakuanmu bagai setan. Terkutuklah engkau dan keluargamu. Pembohong. Jalan kaki dari Jogja ke Jakarta sudah kau tepati. Pernah capres tapi kalah. Jgn sok hebat","1914005230716596647","","realAmienRais","in","","0","0","0","https://x.com/undefined/status/1914005230716596647","1027952221349076993",
"1913858944633881001","Sun Apr 20 07:35:04 +0000 2025","2","beneran udah mayat-ification baru setengah perjalanan krl jogja-solo (berdiri) kuping gue berdengung ga dengar apa-apa penglihatan gue over-brightness dan gue sedang berkeringat banyak wml","1913858944633881001","","","in","","0","1","0","https://x.com/undefined/status/1913858944633881001","1772652624250388480",
"1913610364983660970","Sat Apr 19 15:07:18 +0000 2025","0","Keterangan Polisi tentang Mayat di Pantai Midodareni Kamis Lalu Ini Penyebabnya https://t.co/rcMgFAsS0d","1913610364983660970","","","in","","0","0","0","https://x.com/undefined/status/1913610364983660970","541613750",
"1913603407212089345","Sat Apr 19 14:39:39 +0000 2025","0","klo ada bangkai mayat di dlm toren daerah yogya berarti itu gw ya ges ","1913603407212089345","","","in","","0","0","0","https://x.com/undefined/status/1913603407212089345","1779521151477469185",
"1912058357491417458","Tue Apr 15 09:13:10 +0000 2025","0","@tanyakanrl di satu sisi paham kalai sender kesel sih kita pengen urusan cepet selesai tp adaa aja tambahan2 tapi di sisi lain kmrn2 habis ditemukan mayat di jogja diduga krn kelaparan... ","1912071689984463057","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1912071689984463057","937251926760079360",
"1910919509097017791","Sat Apr 12 04:54:48 +0000 2025","0","Terungkap CCTV Temuan Mayat Wanita Wonogiri di Sungai Code Ada Aktivitas Mencurigakan https://t.co/H2erHlyiYp https://t.co/0rAkmjm3LN","1910919509097017791","https://pbs.twimg.com/media/GoTzKqdWAAA7caA.jpg","","in","","0","0","0","https://x.com/undefined/status/1910919509097017791","118371948",
"1909828427005469069","Wed Apr 09 04:55:16 +0000 2025","0","@sparklingnunna umr yogya berarti setaun jadi mayat yg work hard ","1909832462513103186","","sparklingnunna","in","","0","1","0","https://x.com/undefined/status/1909832462513103186","1543142084751740929",
"1909458935129514410","Tue Apr 08 04:11:00 +0000 2025","0","Identitas Mayat Terikat Tali di Kali Anyar Solo Terungkap Diduga Korban Pembunuhan https://t.co/miShrEssNh https://t.co/ypdXC41jMN","1909458935129514410","https://pbs.twimg.com/media/Gn_CyDsWQAAg5p3.jpg","","in","","0","0","0","https://x.com/undefined/status/1909458935129514410","118371948",
"1907787420734763199","Thu Apr 03 13:29:00 +0000 2025","0","Penemuan Mayat Perempuan di Sungai Progo Polisi Lakukan Investigasi https://t.co/Vs3cyRf9IX","1907787420734763199","","","in","","0","0","0","https://x.com/undefined/status/1907787420734763199","541613750",
"1907453730259075347","Wed Apr 02 15:23:02 +0000 2025","0","Mayat Mengapung Ditemukan di Sungai Progo Kulonprogo https://t.co/IPspJZ0BLK https://t.co/E4oMLozv1L","1907453730259075347","https://pbs.twimg.com/media/GnijDuYXkAA8ZWM.jpg","","in","","0","0","0","https://x.com/undefined/status/1907453730259075347","118371948",
"1907007345647132703","Wed Apr 02 09:38:35 +0000 2025","0","@Bismologi @fantastixue @merapi_uncover Ada penemuan mayat baru di Minggir. FYI.. @humas_jogja ada solusi selain Islam?","1907367045496472031","","Bismologi","in","","0","1","0","https://x.com/undefined/status/1907367045496472031","889257871946502150",
"1907366742957133964","Wed Apr 02 09:37:23 +0000 2025","0","Ada 2 penemuan mayat wanita di Jogja pas libur lebaran ini. Cuma pengen challange pemangku kebijakan tanpa syariat Islam apa masih mampu selesaikan problem ini? @prabowo @mohmahfudmd @aniesbaswedan @ganjarpranowo @jogoka https://t.co/xJQvL6Z904","1907366742957133964","https://pbs.twimg.com/ext_tw_video_thumb/1907366258225594368/pu/img/QqbSKQxQWBCMJH2B.jpg","","in","","0","0","0","https://x.com/undefined/status/1907366742957133964","889257871946502150",
"1907007345647132703","Tue Apr 01 11:35:45 +0000 2025","34","@merapi_uncover Mangsaku kok akeh penemuan mayat yo ng jogja akhir2 iki","1907034145340920193","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1907034145340920193","903265499781382144",
"1906577517378724060","Mon Mar 31 05:21:17 +0000 2025","0","BGSTTT JAUH JAUH KE JOGJA MASIH AJA KETEMU BOCAH MAYAT","1906577517378724060","","","in","","0","0","0","https://x.com/undefined/status/1906577517378724060","1132667379144486913",
"1905646769800904778","Fri Mar 28 15:42:49 +0000 2025","11","mau ga suka sama tentara silakan tapi kalau dibilang ga berfungsi aduh rekonstruksi bencana alam pas tsunami aceh gempa jogja tsunami lombok? longsor cianjur siapa cukimai? angkat mayat iya bangun rumah cepet iya rekonstruksi fasum/sarpras iya gelar jembatan sana-sini iya","1905646769800904778","","","in","","0","2","1","https://x.com/undefined/status/1905646769800904778","1439142341688717316",
"1904750171688497612","Wed Mar 26 04:20:04 +0000 2025","0","Polisi Jelaskan Bagaimana Pria Pembunuh Pacar Simpan Mayat Hingga Jadi Kerangka #PembunuhanPacar #PemudaBantulBunuhPacar #PemudaSimpanKerangkaPacar https://t.co/JSmuRJze3G","1904750171688497612","","","in","","0","0","0","https://x.com/undefined/status/1904750171688497612","1177104115148578816",
"1904726319554060326","Wed Mar 26 02:45:17 +0000 2025","0","Polres Bantul Ringkus Tersangka Pembunuhan Wanita di Kos: Mayat Sudah jadi Kerangka https://t.co/FiH039k5ly","1904726319554060326","","","in","","0","0","0","https://x.com/undefined/status/1904726319554060326","541613750",
"1904017021396025419","Mon Mar 24 03:46:47 +0000 2025","0","Pemuda Bantul Bunuh Pacar dan Simpan Mayat Hingga Jadi Kerangka di Rumah #PembunuhanBantul #PemudaBantulBunuhPacar #PemudaSimpanKerangkaPacar https://t.co/ohFR0q9qsL","1904017021396025419","","","in","","0","0","0","https://x.com/undefined/status/1904017021396025419","1177104115148578816",
"1903401406905950509","Sat Mar 22 11:00:33 +0000 2025","0","Mayat Pria Penuh Luka dalam Mobil di Ringroad Selatan Jogja Bikin Heboh! - https://t.co/zKXZj5ETRS https://t.co/bdXAlWgyeS","1903401406905950509","https://pbs.twimg.com/media/Gmo9feca0AA861S.jpg","","in","","0","0","0","https://x.com/undefined/status/1903401406905950509","949224511508955136",
"1901474142018502869","Mon Mar 17 03:22:17 +0000 2025","0","Geger Penemuan Mayat di Pinggir Sungai Progo https://t.co/Mh2r4B6BNz","1901474142018502869","","","in","","0","0","0","https://x.com/undefined/status/1901474142018502869","541613750",
"1901208557644820857","Sun Mar 16 09:46:57 +0000 2025","0","Mayat Tanpa Identitas Ditemukan di Kali Progo Polisi Masih Mendalami https://t.co/2HX2gAUmov https://t.co/2FoSNLgzRR","1901208557644820857","https://pbs.twimg.com/media/GmJzG20WoAAU5Cl.jpg","","in","","0","0","0","https://x.com/undefined/status/1901208557644820857","118371948",
"1900483264554655880","Fri Mar 14 10:05:02 +0000 2025","1","@dbuaya Asal muasal nama sungai / kali ANGKE krn konon katanya banyak mayat (bangkai / bangke) yg dibuang ke sungai tsb.","1900488331990851652","","dbuaya","in","","0","0","0","https://x.com/undefined/status/1900488331990851652","221996441",
"1898129417920299362","Sun Mar 09 01:59:04 +0000 2025","0","@PresidenKopi Racun . Kalo dah mati buang mayat tuh anak ke tong sampah","1898554095763681300","","PresidenKopi","in","","0","0","0","https://x.com/undefined/status/1898554095763681300","1553045359990960128",
"1897159866378273234","Thu Mar 06 00:54:10 +0000 2025","0","@miguelfelixz Itu mayat tinggal di buang di got selokan ngapain juga pake di anter2.. biar dpt duit gitu krn nganter mayat","1897450597563183360","","NiraGrow","in","","0","0","0","https://x.com/undefined/status/1897450597563183360","1553045359990960128",
"1893692576667934741","Sun Feb 23 23:25:41 +0000 2025","2","@ResiReborn Jogja lebih Parah... tapi gak ada.. Jangan kan rumah Ibadah... Salib Mayat yang sudah di kubur pun suruh di Potong","1893804452395565443","","ResiReborn","in","","0","0","0","https://x.com/undefined/status/1893804452395565443","1882641478322929665",
"1892563488964321638","Thu Feb 20 13:14:32 +0000 2025","0","Di kawasan Krakitan Salam Kabupaten Magelang sepasang pasangan ditemukan tewas di dalam mobil mereka saat parkir di Jalan Raya Jogja-Magelang. Mayat pasangan dari Sleman Tridadi ditemukan pada Senin (172) pada pukur 23.30 #BreakingNews #beritaviral #Trending #TrendingNow https://t.co/jmk7xjD2Ji","1892563488964321638","https://pbs.twimg.com/ext_tw_video_thumb/1892563418235932672/pu/img/H9qDN3pYjXrXHejA.jpg","","in","","0","0","0","https://x.com/undefined/status/1892563488964321638","3001904766",
"1892563185879618006","Thu Feb 20 13:13:20 +0000 2025","0","Di kawasan Krakitan Salam Kabupaten Magelang sepasang pasangan ditemukan tewas di dalam mobil mereka saat parkir di Jalan Raya Jogja-Magelang. Mayat pasangan dari Sleman Tridadi ditemukan pada Senin (172) pada pukur 23.30 #BreakingNews #beritaviral #Trending #TrendingNow https://t.co/fRb3TiJnoj","1892563185879618006","https://pbs.twimg.com/ext_tw_video_thumb/1892563120725409792/pu/img/A09ts6Y-QxLCIH8l.jpg","","in","","0","0","0","https://x.com/undefined/status/1892563185879618006","2880023903",
"1888381717196788156","Mon Feb 10 06:39:20 +0000 2025","0","@titiknol_jogja tolong dikondisikan dengan baik. buatlah laga yang variatif - 1 vs 1 - tangan kosong - senjata jarak dekat - senjata jarak jauh - tawuran 'last man standing' semua peserta wajib booking ambulance + kantong mayat dari daerah asal juga harus mendatangkan tukang -","1888840154653053186","","titiknol_jogja","in","","0","1","0","https://x.com/undefined/status/1888840154653053186","888097028",
"1888381717196788156","Mon Feb 10 06:28:53 +0000 2025","1","@titiknol_jogja betul bagi yg tantang-tantangan di rumah orang. Sebagai tuan rumah yang baik sebaiknya memang warga jogja menyediakan tempat dengan perjanjian semua mayat dilabuh di pantai selatan atau dikembalikan ke tempat asal dengan dana pendafataran dari keduabelah pihak monggo","1888837523763593531","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1888837523763593531","370132471",
"1886795430861922501","Wed Feb 05 11:37:46 +0000 2025","0","@kompascom Cm tulisan aja di selidiki tp anak sekolah di tembak sampai meninggal kasus Gamma msh misteri kasus di Jogja smp warga meninggal malah mayat y jd tersangka Aneh negri ini ","1887103316989022462","","kompascom","in","","0","0","0","https://x.com/undefined/status/1887103316989022462","1837298144184320000",
"1880408816879300845","Sat Jan 18 00:16:12 +0000 2025","0","TVRINEWS YOGYAKARTA - Sesosok mayat berejenis kelamin laki-laki ditemukan terapung di Bantaran Sungai Progo Kabupaten Magelang Jawa Tengah. Sulitnya medan dan kuatnya arus bawah sungai menjadi kendala bagi Tim SAR gabungan untuk melakukan proses evakuasi. #tvrijogja https://t.co/6F81fTndTR","1880408816879300845","https://pbs.twimg.com/ext_tw_video_thumb/1880408346479763456/pu/img/SRA-AIYnWdC1oI9Z.jpg","","in","","0","0","0","https://x.com/undefined/status/1880408816879300845","712482841628532737",
"1879822890662584705","Thu Jan 16 09:27:57 +0000 2025","0","Kebakaran Glodok Plaza: Mayat Ditemukan di Lantai 8 https://t.co/hXFXTRJaTS https://t.co/jxb2Lg4Y2m","1879822890662584705","https://pbs.twimg.com/media/GhZ49O2WYAAeVQ9.jpg","","in","","0","0","0","https://x.com/undefined/status/1879822890662584705","118371948",
"1879344335314882764","Wed Jan 15 01:46:20 +0000 2025","0","Mayat Pensiunan Brigjen TNI Ditemukan di Laut Marunda Mabes TNi Lakukan Penelusuran https://t.co/PZ10GR2Asf https://t.co/xoZ7NhauTN","1879344335314882764","https://pbs.twimg.com/media/GhTFtn9WoAAJMRY.jpg","","in","","0","0","0","https://x.com/undefined/status/1879344335314882764","118371948",
"1878265426234454396","Sun Jan 12 02:19:08 +0000 2025","0","Mayat Bayi dengan Kaki dan Tangan Terikat Ditemukan di Sungai Opak https://t.co/T4HFfdqPcw","1878265426234454396","","","in","","0","0","0","https://x.com/undefined/status/1878265426234454396","541613750",
"1877572639860076687","Fri Jan 10 16:10:30 +0000 2025","0","@dirtytextt Untung gak bangunin mayat","1877749871639417151","","dirtytextt","in","","0","0","0","https://x.com/undefined/status/1877749871639417151","1704852743335403520",
"1876460383609008557","Wed Jan 08 11:08:57 +0000 2025","0","@bayuanggara08 @delaSABADILLA @dhonieaz @zakiberkata Saat kejadian om sama tanteku lagi liburan kebetulan keluarga tinggal di manding. Untungnya abis subuh mereka jalan pagi di sawah saat kejadian beliau liat lgsung saat gempa dan mayat di sepanjang jalan. Dan itu terakhir kali om ku ke jogja masih trauma sampe skrg.","1876949205668814884","","bayuanggara08","in","","0","1","0","https://x.com/undefined/status/1876949205668814884","2812923546",
"1876539651336671476","Tue Jan 07 08:01:31 +0000 2025","114","Ada yg monitor penemuan jenazah balita di sekitar mangrove pantai depok Minim info Lagi mancing malah menemuan mayat bayi di Sowangan Pantai Depok Bantul Jogja 7/1/2025 (kroscek info) (ardianto24015 ) https://t.co/QNTgHVuB8g","1876539651336671476","https://pbs.twimg.com/ext_tw_video_thumb/1876539560609611776/pu/img/z-2_ZPAJ4TKZ-3Im.jpg","","in","","0","19","12","https://x.com/undefined/status/1876539651336671476","1279804428724211712",
"1874820775519412638","Fri Jan 03 13:16:28 +0000 2025","53","@jalurgaza_ Lho... luweng Grubug itu ternyata sudah rebranding jadi Jomblang? Grubug adalah nama yg sangat familiar bagi warga Jogja old school. Dulu bapak sering cerita soal pembuangan mayat kaum kiri di luweng GK dan sungai pasir Klaten.","1875169357808144671","","jalurgaza_","in","","0","1","0","https://x.com/undefined/status/1875169357808144671","1942861532",
"1873003554744709344","Sun Dec 29 03:39:50 +0000 2024","0","@rikyyy77 ini kayaknya pasca kejadian penemuan mayat di jogja","1873212304982159693","","rikyyy77","in","","0","0","0","https://x.com/undefined/status/1873212304982159693","1517579822519951360",
"1867089126022885460","Thu Dec 12 06:08:31 +0000 2024","0","Mayat Laki-Laki Ditemukan Mengapung di Pintu Air Kali Code Bangunharjo Sewon Bantul https://t.co/3ZzDRcjnon https://t.co/ZMTw8mf22p","1867089126022885460","https://pbs.twimg.com/media/Gek7qkgXAAAuSTi.jpg","","in","","0","0","0","https://x.com/undefined/status/1867089126022885460","118371948",
"1867034670472286362","Thu Dec 12 02:32:07 +0000 2024","0","Mayat Warga Sleman Ditemukan di Kali Code Awalnya Dikira Boneka https://t.co/ArVdiGWQBk https://t.co/89PcTJt6Dl","1867034670472286362","https://pbs.twimg.com/media/GekKI29XYAAHuMU.jpg","","in","","0","0","0","https://x.com/undefined/status/1867034670472286362","118371948",
"1866804942998053356","Wed Dec 11 11:19:16 +0000 2024","0","Penemuan Mayat di Lantai Dua Ruko Caturtunggal Polisi: Korban dan Pelaku Cekcok Saat Minum Miras https://t.co/yhtEc2eNgF https://t.co/1FnCu6qaAz","1866804942998053356","https://pbs.twimg.com/media/Geg5M9kXoAInP8J.jpg","","in","","0","0","0","https://x.com/undefined/status/1866804942998053356","118371948",
"1865964897659703422","Mon Dec 09 03:41:14 +0000 2024","0","Mayat Bayi Ditemukan di Sungai Gajah Wong Diperkirakan Berumur Tujuh Hari #MayatTenggelam #SungaiGajahWong https://t.co/0GJGIe1i3O","1865964897659703422","","","in","","0","0","0","https://x.com/undefined/status/1865964897659703422","1177104115148578816",
"1863853153869045913","Tue Dec 03 11:34:45 +0000 2024","0","@Cyb3rOG1 KELAHIRAN 81...... JEBUL MASIH BAYI DAH JUAL AYAT2 DAN MAYAT SI TOLOL MIPTAH","1863909737680847222","","YourAnonVD","in","","0","0","0","https://x.com/undefined/status/1863909737680847222","1718637130568851457",
"1863586766269358513","Mon Dec 02 14:11:23 +0000 2024","3","Tribun Jogja - Mayat Tanpa Identitas Tergeletak di Lokasi Bangunan Proyek Ruko di Sleman https://t.co/uEZmJUIYo5","1863586766269358513","","","in","","0","0","0","https://x.com/undefined/status/1863586766269358513","593344156",
"1862387317492552191","Sat Nov 30 07:21:11 +0000 2024","0","@dedelica220717 @tanyakanrl Gw ksel ama orang yg self proclaim... Temen gw ada yg sebulan ga tidur kek mayat kalo siang tangan suka geter sndiri. dapet obat seharga umr jogja cuma buat bebas dari insomnia krna anxiety trus tetiba ada bocah self proclaim... Disangka punya mental health edgy dan keren kali","1862758761565495453","","dedelica220717","in","","0","0","0","https://x.com/undefined/status/1862758761565495453","77934219",
"1862110922476781591","Thu Nov 28 12:26:54 +0000 2024","1","Warga dikejutkan dengan penemuan mayat di Dam Cangkring Bantul Kamis (28/11) pagi. Korban diduga mengalami kecelakaan tunggal di Jalan Samas yang menyebabkan dirinya bersama sepeda motornya tercebur ke Sungai Winongo Kecil. https://t.co/17gt6H4BTj #IDNTimesJogja https://t.co/lMwL0TDDmx","1862110922476781591","https://pbs.twimg.com/media/GdeL0oxXcAAOLie.jpg","","in","","0","0","1","https://x.com/undefined/status/1862110922476781591","1318894199270330369",
"1858365430802567318","Mon Nov 18 04:23:40 +0000 2024","1","oh ini pas hari kamis gw mau ke perpusat pagi2 di ringroad ada penemuan mayat.... yaallah org kok bejat bgt","1858365430802567318","","","in","","0","0","0","https://x.com/undefined/status/1858365430802567318","1112640784707145729",
"1858002677881581605","Sun Nov 17 04:22:13 +0000 2024","190","guys kalo pengen nyepong sambil nyetir plis yg disepong harus tetap konstrasi yaaa jangan sampe hilang fokus dan berujung kecelakaan. kayak kasus mayat yg di temuin di jogja ternyata dia korban tabrak lari karna nyetir sambil disepong ","1858002677881581605","","","in","","3","16","7","https://x.com/undefined/status/1858002677881581605","1167000879058178049",
"1857682511310340114","Sat Nov 16 21:17:23 +0000 2024","0","@ch_chotimah2 Skg jadi masuk politik identitas dong Nul pake ayat mayat ngga Nul? Ngomong2 Amin Rais juga jadi pendukung ya? Suruh jalan Jogja Jakarta dulu Nul....","1857895765395534075","","ch_chotimah2","in","","0","0","0","https://x.com/undefined/status/1857895765395534075","1417768856",
"1857784044282589476","Sat Nov 16 13:53:26 +0000 2024","0","tau gasi di ringroad utara ditemuin mayat dan ternyata itu korban tabrak lari? dan ternyata lg pelakunya malem itu doing sex anjir makanya bs nabrak gt?? sick bgt gilakk. kek klo emg udh gatahan ya ke oyo sana seminimal nya ya berhenti dlu lah itu mobil. goblok lu bedua gila!","1857784044282589476","","","in","","0","0","0","https://x.com/undefined/status/1857784044282589476","1185598399258619906",
"1857718832439390531","Sat Nov 16 09:34:19 +0000 2024","0","Mayat Yang Ditemukan di Ringroad Sleman Korban Tabrak Lari Tersangka Mengemudi Sambil Oral Seks https://t.co/LB6xC2TPcC lewat @Media Fakta9","1857718832439390531","","","in","","0","0","0","https://x.com/undefined/status/1857718832439390531","1513781017672585216",
"1857675449729691734","Sat Nov 16 06:41:55 +0000 2024","2","Terkuak Mayat Pria yang Ditemukan di Pekarangan Kosong Ringroad Utara Sleman Merupakan Korban Tabrak Lari Pengemudi Kurang Konsntrasi Karena sambil Oral Seks https://t.co/KiBl9DPuew","1857675449729691734","","","in","","1","0","0","https://x.com/undefined/status/1857675449729691734","271940614",
"1857426988526690588","Fri Nov 15 14:14:38 +0000 2024","0","Buntut sesosok mayat dengan kondisi mengalami luka di kaki dan kepala ditemukan warga di pekarangan rumah kosong di tepi Ringroad Utara Purwosari Sinduadi Mlati pada Kamis (14/11) Kapolresta Sleman Kombes Yuswanto Ardi mengungkapkan bahwa korban tersebut merupakan tabrak","1857426988526690588","","","in","","0","0","0","https://x.com/undefined/status/1857426988526690588","350668803",
"1857386445935190136","Fri Nov 15 11:33:31 +0000 2024","2","Tribun Jogja - Mayat yang Ditemukan di Ringroad Utara Sleman Korban Tabrak Lari Pelaku Terancam Pasal Berlapis https://t.co/y3tWwSqaLD","1857386445935190136","","","in","","0","0","2","https://x.com/undefined/status/1857386445935190136","593344156",
"1857385641610514853","Fri Nov 15 11:30:20 +0000 2024","4","Tribun Jogja - Kasus Temuan Mayat di Ringroad Utara Akhirnya Terungkap Polisi Sebut Korban Tabrak Lari https://t.co/It7enI5C0w","1857385641610514853","","","in","","0","2","0","https://x.com/undefined/status/1857385641610514853","593344156",
"1857329319712096540","Fri Nov 15 07:46:31 +0000 2024","0","ORANG GILA MANA ANJ NARO MAYAT DIPINGGIR RINGROAD APALAH KENTUNGAN BANGKEEEEEE","1857329319712096540","","","in","","0","0","0","https://x.com/undefined/status/1857329319712096540","1837512871154274308",
"1857256084786069803","Fri Nov 15 02:55:31 +0000 2024","0","Saatnya #InfoTerkini di #SEMPAG: - Mayat Laki-laki Ditemukan di Pinggir Ringroad Sleman - SD di New Delhi Setop Kelas Tatap Muka Gegara Kabut Asap Beracun - Curi Uang Rp50 Ribu untuk Jajan 2 Bocah di Majalengka Dirantai Ayahnya Streaming : https://t.co/Z9acKo03ke","1857256084786069803","","","in","","0","0","0","https://x.com/undefined/status/1857256084786069803","251865062",
"1857071519546978726","Thu Nov 14 14:42:07 +0000 2024","0","di ringroad abis ditemuin mayat....","1857071519546978726","","","in","","1","1","0","https://x.com/undefined/status/1857071519546978726","1450812407803092998",
"1857049400435974404","Thu Nov 14 13:14:14 +0000 2024","0","Mayat Tanpa Identitas Ditemukan di Ringroad Utara Sleman Ada Luka di Kepala https://t.co/2h6S1Y5mk3","1857049400435974404","","","in","","0","0","0","https://x.com/undefined/status/1857049400435974404","541613750",
"1856971968136020034","Thu Nov 14 08:06:32 +0000 2024","1","Sudah kuduga. Dekat rumahku ada mayat. Pantesan tiba-tiba isilop ngisolir ringroad","1856971968136020034","","","in","","0","2","0","https://x.com/undefined/status/1856971968136020034","1684667604756279299",
"1856908292217508064","Thu Nov 14 03:53:31 +0000 2024","717","[Breaking News] 10:48 info awal ditemukan mayat di lahan kosong ringroad utara barat underpass Kentungan Sleman. Sudah ada petugas di lokasi (muwaffiqrabbani ) https://t.co/3tyLoN0XMC","1856908292217508064","https://pbs.twimg.com/ext_tw_video_thumb/1856908273477386240/pu/img/IOF6OuT8gRbWrx77.jpg","","in","","51","57","78","https://x.com/undefined/status/1856908292217508064","1279804428724211712",
"1850334334924013629","Sun Oct 27 00:31:05 +0000 2024","0","Aku wudu solat abis itu liat gimana cara mandiin mayat aku juga masih kek biasa aja disini sampai di kuburan yg mana kaget banget banyak orang yg dateng sampe aku balik jogja lagi baru dah tuh aku nangis di kamar kos","1850334368121942264","","oastrophile","in","","0","1","0","https://x.com/undefined/status/1850334368121942264","1723090458719723520",
"1847616974031114379","Sat Oct 19 12:33:08 +0000 2024","4","Sedan Mewah Terparkir 3 Hari di Jalan Adi Sucipto Solo Warga Temukan Mayat di Dalamnya https://t.co/oyBolBIpus #beritajogja #jogja #jogjaistimewa https://t.co/PhJzlfUGWR","1847616974031114379","https://pbs.twimg.com/media/GaQN2PObUAM8Pik.jpg","","in","","0","2","1","https://x.com/undefined/status/1847616974031114379","118371948",
"1844670570098741487","Fri Oct 11 09:25:10 +0000 2024","0","Identitas Mayat di Bekas Pasar Burung Wates Terungkap Warga Bandung Korban PHK https://t.co/tVbk6dalOq #beritajogja #jogja #jogjaistimewa https://t.co/8y3jYpLgoB","1844670570098741487","https://pbs.twimg.com/media/GZmWG-LbkAAWNsy.jpg","","in","","0","0","0","https://x.com/undefined/status/1844670570098741487","118371948",
"1844347892464746752","Thu Oct 10 12:02:58 +0000 2024","0","Mayat Membusuk Ditemukan di Bekas Pasar Burung Kulon Progo https://t.co/Xb6DJWGa7a #TopReport #Regional #SERENITY","1844347892464746752","","","in","","0","0","0","https://x.com/undefined/status/1844347892464746752","122918118",
"1843984953077580149","Wed Oct 09 12:00:47 +0000 2024","0","Polisi Temukan Baju Diduga Milik Mayat Wanita di Kebun Singkong Bogor https://t.co/Eeo8g6qoGm via @detikcom #TopReport #Nasional #SERENITY","1843984953077580149","","","in","","0","0","0","https://x.com/undefined/status/1843984953077580149","122918118",
"1843723793325535232","Tue Oct 08 18:48:06 +0000 2024","0","@febriansujatm durung mas jek ngurusi mayat ngasi tgl 10 ng KMDGI isi jogja besok kita harus ketemu https://t.co/aadXGJsPZm","1843725070084264378","https://pbs.twimg.com/ext_tw_video_thumb/1843725042930339840/pu/img/NOP06nCXoLfk3Ihq.jpg","febriansujatm","in","","0","1","0","https://x.com/undefined/status/1843725070084264378","1118055010883915776",
